Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
0,1,1,1562.840978,241.337664,0.000000,NULL,NULL,NULL,NULL,NULL,7.807459,1.205647,195.000000
0,1,1,1234.080804,-1321.234538,0.000000,NULL,NULL,NULL,NULL,NULL,5.392482,-5.773312,195.000000
0,1,1,1478.349422,427.344307,0.000000,NULL,NULL,NULL,NULL,NULL,7.589278,2.193822,195.000000
0,1,1,1311.488324,-1244.433410,0.000000,NULL,NULL,NULL,NULL,NULL,5.730725,-5.437719,195.000000
0,1,1,-1307.314293,-72.429988,0.000000,NULL,NULL,NULL,NULL,NULL,-7.887903,-0.437019,195.000000
0,1,1,59.615097,1142.769153,0.000000,NULL,NULL,NULL,NULL,NULL,0.411561,7.889272,195.000000
0,1,1,170.907140,1162.784987,0.000000,NULL,NULL,NULL,NULL,NULL,1.148806,7.816025,195.000000
0,1,1,1210.979459,812.469021,0.000000,NULL,NULL,NULL,NULL,NULL,6.560294,4.401425,195.000000
0,1,1,-69.589087,1111.191335,0.000000,NULL,NULL,NULL,NULL,NULL,-0.493775,7.884554,195.000000
0,1,1,-92.738395,1109.499172,0.000000,NULL,NULL,NULL,NULL,NULL,-0.658033,7.872547,195.000000
0,1,1,-1274.728168,22.464188,0.000000,NULL,NULL,NULL,NULL,NULL,-7.898774,0.139198,195.000000
0,1,1,-185.591494,-1798.380364,0.000000,NULL,NULL,NULL,NULL,NULL,-0.810967,-7.858265,195.000000
0,1,1,1648.330823,-467.900088,0.000000,NULL,NULL,NULL,NULL,NULL,7.599745,-2.157286,195.000000
0,1,1,-1235.446347,112.224850,0.000000,NULL,NULL,NULL,NULL,NULL,-7.867607,0.714674,195.000000
0,1,1,-1349.376089,-552.956898,0.000000,NULL,NULL,NULL,NULL,NULL,-7.310036,-2.995558,195.000000
0,1,1,-1089.954196,348.532852,0.000000,NULL,NULL,NULL,NULL,NULL,-7.524657,2.406147,195.000000
0,1,1,-1034.065443,-1309.624040,0.000000,NULL,NULL,NULL,NULL,NULL,-4.895632,-6.200224,195.000000
0,1,1,1214.016112,-1339.694374,0.000000,NULL,NULL,NULL,NULL,NULL,5.304807,-5.853975,195.000000
